77,19.8,166,0.03,0.59979129563469
74,19.0,167,0.04,0.598447706356763
73,19.0,165,0.06,0.59721037895531
73,18.3,164,0.26,0.596077079471464
73,18.3,162,0.10,0.595045155062655
76,17.4,162,0.07,0.594111544684661
79,17.4,162,0.12,0.59327279141736
84,16.2,161,0.07,0.592525056384523
89,16.2,162,0.10,0.591864134211615
92,15.2,162,0.07,0.591285469959356
91,15.2,164,0.07,0.59078417746485
88,14.6,165,0.06,0.590355059016441
83,14.6,166,0.04,0.589992626283063
79,14.9,166,0.04,0.589691122413812
76,14.9,167,0.05,0.589444545218752
78,15.5,168,0.06,0.589246671337618
80,15.5,168,0.05,0.589091081299085
82,16.4,168,0.06,0.588971185369722
84,16.4,170,0.08,0.588880250088517
85,17.1,170,0.08,0.588813147483547
85,17.1,170,0.08,0.588766375720509
81,18.1,167,0.13,0.588736351099979
80,18.1,165,0.07,0.588719422487698
77,19.3,164,0.05,0.588711886016404
79,19.3,165,0.07,0.58871
80,20.4,166,0.14,0.58871
82,20.4,168,0.14,0.58871
86,21.9,165,0.15,0.58871
90,21.9,163,0.12,0.58871
90,23.6,164,0.08,0.58871
86,23.6,163,0.14,0.58871
83,24.9,163,0.06,0.58871
79,24.9,165,0.11,0.58871
79,25.4,164,0.04,0.58871
84,25.4,164,0.04,0.58871
88,25.5,166,0.04,0.58871
89,25.5,166,0.07,0.58871
89,25.7,167,0.07,0.58871
88,25.7,166,0.06,0.58871
86,26.1,165,0.11,0.58871
83,26.1,162,0.10,0.58871
83,26.2,159,0.09,0.58871
84,26.2,159,0.04,0.58871
84,26.0,158,0.03,0.58871
84,26.0,159,0.07,0.58871
83,25.5,158,0.05,0.58871
82,25.5,162,0.12,0.58871
80,24.8,165,0.10,0.58871
79,24.8,166,0.07,0.58871
79,23.8,167,0.05,0.58871
77,23.8,168,0.03,0.58871
75,22.6,168,0.02,0.58871
74,22.6,170,0.04,0.58871
73,21.3,172,0.04,0.58871
74,21.3,173,0.06,0.58871
74,20.0,176,0.06,0.58871
75,20.0,171,0.18,0.58871
76,19.2,169,0.21,0.58871
77,19.2,165,0.10,0.58871
78,18.2,163,0.06,0.58871
79,18.2,162,0.06,0.58871
77,17.6,163,0.07,0.58871
76,17.6,164,0.04,0.58871
77,17.3,164,0.03,0.58871
77,17.3,163,0.05,0.58871
80,17.4,163,0.04,0.58871
80,17.4,164,0.03,0.58871
78,17.2,165,0.06,0.58871
78,17.2,166,0.04,0.58871
77,17.0,167,0.03,0.58871
78,17.0,168,0.03,0.58871
77,16.8,169,0.04,0.58871
76,16.8,170,0.05,0.58871
76,16.6,173,0.06,0.58871
75,16.6,172,0.05,0.58871
76,17.0,174,0.08,0.58871
76,17.0,171,0.20,0.58871
76,17.1,168,0.15,0.58871
78,17.1,165,0.10,0.58871
80,17.2,163,0.07,0.58871
84,17.2,162,0.03,0.58871
88,17.0,163,0.04,0.58871
87,17.0,164,0.03,0.58871
82,16.8,165,0.03,0.58871
78,16.8,166,0.02,0.58871
76,16.3,166,0.04,0.58871
76,16.3,166,0.03,0.58871
76,16.2,166,0.03,0.58871
77,16.2,166,0.04,0.58871
77,16.1,166,0.03,0.58871
77,16.1,167,0.02,0.58871
79,16.0,168,0.03,0.58871
79,16.0,168,0.03,0.58871
80,15.9,168,0.03,0.58871
78,15.9,168,0.07,0.58871
78,15.2,169,0.05,0.58871
81,15.2,169,0.07,0.58871
81,14.9,170,0.10,0.58871
82,14.9,172,0.11,0.58871
82,15.2,169,0.10,0.58871
79,15.2,168,0.11,0.58871
77,15.8,167,0.07,0.58871
78,15.8,165,0.15,0.58871
78,16.6,164,0.19,0.58871
79,16.6,162,0.09,0.58871
78,17.9,162,0.05,0.58871
79,17.9,162,0.07,0.58871
82,18.8,163,0.07,0.58871
85,18.8,165,0.05,0.58871
87,20.0,166,0.07,0.58871
85,20.0,167,0.05,0.58871
82,21.0,168,0.03,0.58871
79,21.0,166,0.04,0.58871
77,21.9,166,0.04,0.58871
78,21.9,167,0.04,0.58871
81,23.0,168,0.06,0.58871
82,23.0,168,0.04,0.58871
83,23.7,168,0.03,0.58871
82,23.7,168,0.04,0.58871
84,24.0,169,0.07,0.58871
84,24.0,172,0.08,0.58871
85,24.0,170,0.04,0.58871
86,24.0,168,0.06,0.58871
87,23.7,166,0.04,0.58871
85,23.7,166,0.02,0.58871
81,22.8,165,0.02,0.58871
79,22.8,165,0.02,0.58871
78,22.4,166,0.03,0.58871
80,22.4,166,0.03,0.58871
82,21.6,166,0.04,0.58871
84,21.6,165,0.03,0.58871
84,21.0,163,0.03,0.58871
81,21.0,163,0.03,0.58871
79,20.7,163,0.02,0.58871
76,20.7,162,0.02,0.58871
75,20.7,162,0.03,0.58871
72,20.7,161,0.07,0.58871
73,20.7,161,0.08,0.58871
75,20.7,163,0.10,0.58871
77,20.5,165,0.10,0.58871
80,20.5,168,0.11,0.58871
82,20.5,166,0.07,0.58871
83,20.5,165,0.07,0.58871
82,20.3,163,0.07,0.58871
81,20.3,162,0.09,0.58871
82,20.0,162,0.14,0.58871
83,20.0,162,0.08,0.58871
84,19.8,163,0.05,0.58871
84,19.8,164,0.04,0.58871
85,20.0,163,0.05,0.588709015911863
86,20.0,163,0.03,0.588705083521892
85,20.1,163,0.03,0.58869625048816
85,20.1,163,0.04,0.588680584201904
82,20.1,166,0.07,0.588656179569454
81,20.1,166,0.04,0.58862116668338
81,19.6,167,0.03,0.588573718351942
81,19.6,166,0.04,0.588512057456552
82,18.9,165,0.05,0.5884344641076
82,18.9,165,0.03,0.588339282569841
82,18.5,165,0.03,0.588224927929463
82,18.5,166,0.03,0.588089892475967
80,17.9,166,0.02,0.587932751773192
79,17.9,166,0.03,0.587752170395012
78,17.6,166,0.03,0.58754690730263
78,17.6,165,0.03,0.587315820841798
79,17.3,165,0.04,0.587057873339861
81,17.3,164,0.04,0.586772135284095
84,17.1,163,0.04,0.586457789064528
85,17.1,164,0.04,0.586114132266166
84,17.2,165,0.04,0.585740580497371
81,17.2,165,0.03,0.585336669743
80,17.9,166,0.04,0.584902058232831
79,17.9,168,0.06,0.584436527817747
78,18.2,170,0.04,0.583939984848151
80,18.2,170,0.05,0.583412460551057
80,18.8,168,0.06,0.58285411090435
82,18.8,166,0.07,0.582265216008717
81,19.3,164,0.05,0.581646178959783
83,19.3,164,0.08,0.580997524224985
82,20.0,165,0.05,0.58031989553173
82,20.0,166,0.04,0.579614053275326
81,21.0,166,0.02,0.578880871457144
80,21.0,167,0.02,0.578121334165321
80,21.6,167,0.02,0.577336531612184
80,21.6,167,0.03,0.576527655744349
79,22.2,167,0.08,0.575695995443177
79,22.2,167,0.02,0.574842931334896
78,22.6,167,0.03,0.573969930231314
80,22.6,167,0.02,0.573078539223482
81,22.8,167,0.05,0.572170379452103
82,22.8,168,0.10,0.571247139579776
82,22.6,170,0.07,0.57031056899134
83,22.6,172,0.06,0.569362470749726
83,23.0,172,0.14,0.568404694335653
83,23.0,169,0.13,0.567439128200427
83,23.1,172,0.13,0.56646769216181
84,23.1,174,0.11,0.565492329673595
83,23.8,175,0.07,0.564515
81,23.8,173,0.07,0.563537670326405
82,24.1,170,0.09,0.562562307838189
83,24.1,168,0.06,0.561590871799573
86,24.4,167,0.03,0.560625305664347
89,24.4,167,0.01,0.559667529250274
90,25.0,167,0.01,0.558719431008659
91,25.0,167,0.01,0.557782860420224
89,25.8,167,0.01,0.556859620547896
86,25.8,167,0.01,0.555951460776518
82,26.2,167,0.01,0.555060069768686
81,26.2,166,0.01,0.554187068665104
81,26.6,167,0.01,0.553334004556823
79,26.6,167,0.01,0.55250234425565
78,26.6,166,0.01,0.551693468387816
78,26.6,166,0.01,0.550908665834678
78,26.3,167,0.01,0.550149128542855
77,26.3,167,0.01,0.549415946724674
76,26.1,166,0.01,0.54871010446827
76,26.1,167,0.01,0.548032475775014
74,25.6,166,0.01,0.547383821040217
75,25.6,166,0.01,0.546764783991283
75,25.1,167,0.01,0.54617588909565
76,25.1,166,0.01,0.545617539448942
78,24.7,166,0.01,0.545087965222438
77,24.7,166,0.01,0.544583230789543
77,24.1,166,0.01,0.544099300502581
76,24.1,166,0.01,0.543632054942924
72,23.5,167,0.01,0.543177307508435
71,23.5,166,0.01,0.542730821271438
70,23.2,166,0.01,0.542288326039332
69,23.2,168,0.01,0.541845535549144
69,22.7,167,0.03,0.541398164726806
71,22.7,167,0.05,0.540941946941628
76,22.5,168,0.02,0.540472651186518
79,22.5,168,0.07,0.539986099114752
81,22.4,167,0.05,0.539478181864703
82,22.4,168,0.03,0.538944876604777
78,22.5,168,0.02,0.538382262731936
75,22.5,168,0.02,0.537786537658579
78,22.4,168,0.01,0.537154032124226
77,22.4,168,0.01,0.536481224970329
75,22.0,168,0.01,0.535764757318742
73,22.0,168,0.01,0.53500144609673
74,21.3,168,0.01,0.534188296854083
74,21.3,168,0.01,0.533322515820713
73,20.7,168,0.01,0.532401521156173
73,20.7,168,0.01,0.531422953345826
72,20.1,168,0.01,0.530384684701768
72,20.1,168,0.02,0.529284827930287
72,19.6,163,0.09,0.528121743731317
73,19.6,162,0.08,0.526895031487469
75,19.4,161,0.09,0.525605530877167
75,19.4,160,0.11,0.524254334405425
77,19.0,162,0.09,0.52284278300472
78,19.0,165,0.09,0.521372460635521
79,18.6,165,0.07,0.519845187908248
79,18.6,163,0.08,0.518263014752312
78,18.2,166,0.08,0.516628212161772
76,18.2,166,0.05,0.514943263050846
77,17.9,167,0.05,0.51321085225609
77,17.9,167,0.02,0.511433855725511
78,17.6,166,0.04,0.509615328938137
78,17.6,166,0.03,0.507758494600681
79,18.0,168,0.04,0.505866729670842
81,18.0,168,0.04,0.503943551759484
84,18.6,167,0.04,0.501992604966462
87,18.6,166,0.02,0.500017645207117
88,18.8,166,0.02,0.498022525088528
83,18.8,166,0.02,0.496011178396426
81,18.7,166,0.03,0.493987604255228
78,18.7,166,0.02,0.491955851024972
77,18.7,166,0.02,0.48992
80,18.7,167,0.03,0.487884148975028
84,18.6,168,0.08,0.485852395744772
86,18.6,168,0.10,0.483828821603574
86,18.2,167,0.05,0.481817474911473
83,18.2,166,0.02,0.479822354792883
81,17.6,165,0.04,0.477847395033538
80,17.6,165,0.03,0.475896448240516
77,17.1,164,0.02,0.473973270329158
77,17.1,164,0.03,0.472081505399319
76,17.2,164,0.03,0.470224671061863
75,17.2,163,0.02,0.468406144274489
77,16.9,165,0.04,0.46662914774391
79,16.9,165,0.03,0.464896736949154
83,16.5,165,0.03,0.463211787838228
82,16.5,165,0.03,0.461576985247688
80,16.6,163,0.05,0.459998420211553
75,16.6,164,0.05,0.458485565434862
72,17.0,164,0.21,0.457047629030629
72,17.0,164,0.06,0.455693517442027
71,18.3,165,0.03,0.45443179957928
73,18.3,165,0.02,0.453270672315687
75,19.8,166,0.02,0.45221792748171
77,19.8,166,0.02,0.451280920490016
78,21.4,166,0.01,0.450466540717834
77,21.4,166,0.01,0.449781183765857
77,23.2,165,0.02,0.449228839485651
77,23.2,166,0.02,0.448811075913929
76,24.7,166,0.03,0.448528919178388
77,24.7,166,0.02,0.44838284936586
77,25.9,167,0.02,0.448372798589167
78,25.9,167,0.02,0.448498151260483
78,26.9,167,0.02,0.448757746570084
75,26.9,168,0.01,0.449149883160524
74,28.1,168,0.01,0.449672325977396
73,28.1,168,0.01,0.450322315269114
73,28.9,168,0.01,0.45109657769945
72,28.9,168,0.02,0.451991339528112
72,29.9,169,0.03,0.453002341806259
73,29.9,169,0.01,0.454124857525784
73,29.9,168,0.03,0.455353710653314
73,29.9,168,0.03,0.456683296972261
74,29.9,168,0.02,0.458107606649031
73,29.9,168,0.02,0.459620248432499
73,29.6,169,0.02,0.461214475389323
73,29.6,169,0.02,0.462883212071462
72,29.1,169,0.01,0.46461908300651
73,29.1,169,0.02,0.466414442396118
71,28.9,169,0.02,0.468261404902928
72,28.9,168,0.02,0.47015187740204
72,28.7,168,0.02,0.472077591569175
73,28.7,167,0.04,0.474027677055632
76,28.2,166,0.02,0.475988705259354
79,28.2,166,0.02,0.477947203515823
79,27.5,166,0.02,0.479889709347723
78,27.5,166,0.02,0.481802824673592
77,26.6,166,0.02,0.483673269757159
75,26.6,165,0.02,0.485487936680159
75,25.1,165,0.02,0.487233942123294
75,25.1,165,0.02,0.488898679242811
77,24.1,165,0.02,0.490469868433814
81,24.1,165,0.01,0.491935606775898
82,23.2,163,0.02,0.493284415962007
78,23.2,163,0.03,0.494505288517527
76,22.4,160,0.08,0.495587732123502
75,22.4,159,0.04,0.496521811865499
75,21.7,160,0.04,0.497298190237997
77,21.7,161,0.08,0.497908164743235
79,21.0,161,0.04,0.498343702933092
82,21.0,161,0.08,0.498597474752922
82,20.4,162,0.06,0.498662882057101
80,20.4,161,0.05,0.498534085177423
80,20.5,162,0.02,0.498205124305757
77,20.5,162,0.03,0.497669943492088
75,20.5,163,0.03,0.49692331716132
77,20.5,162,0.03,0.495960871154831
78,20.9,162,0.03,0.494779100343656
80,20.9,163,0.04,0.493375382742412
82,21.2,163,0.03,0.491747990067104
83,21.2,162,0.05,0.489896094694316
84,21.2,163,0.04,0.487819772993757
83,21.2,164,0.03,0.48552000502075
81,20.8,165,0.03,0.482998670569891
80,20.8,164,0.02,0.480258541605783
79,20.9,164,0.02,0.477303271101311
79,20.9,163,0.02,0.47413737832841
80,21.2,163,0.03,0.470766230660554
81,21.2,163,0.03,0.467196021960233
82,21.2,163,0.03,0.46343374763846
83,21.2,164,0.03,0.459487176486714
83,21.1,165,0.03,0.455364819394766
83,21.1,164,0.03,0.451075895080321
81,20.8,164,0.03,0.446630292968505
80,20.8,164,0.04,0.442038533370631
80,20.8,163,0.02,0.437311725122625
80,20.8,163,0.03,0.432461520853665
79,20.6,163,0.04,0.427500070065148
79,20.6,164,0.02,0.422439970208947
79,20.6,164,0.04,0.417294215961909
80,20.6,164,0.03,0.412076146900883
80,20.6,164,0.03,0.406799393788953
80,20.6,164,0.02,0.401477823689161
81,21.0,163,0.04,0.396125484126742
82,21.0,163,0.03,0.390756546524697
83,21.3,163,0.03,0.385385249140475
82,21.3,163,0.03,0.380025839733535
81,21.3,163,0.09,0.374692518194647
79,21.3,164,0.05,0.369399379367943
79,21.8,164,0.03,0.364160356295957
78,21.8,164,0.04,0.358989164116178
76,22.0,163,0.04,0.353899244835031
77,22.0,163,0.09,0.348903713201665
77,22.2,164,0.03,0.344015303899483
77,22.2,163,0.08,0.339246320268072
79,22.4,165,0.07,0.334608584761989
81,22.4,166,0.06,0.330109783226115
85,22.9,167,0.06,0.325753433947465
86,22.9,168,0.04,0.321542481608094
87,23.3,168,0.06,0.317479285427898
86,23.3,169,0.05,0.31356560966487
85,23.6,169,0.02,0.309802616511056
83,23.6,168,0.03,0.306188729526901
80,23.7,167,0.03,0.302719639989021
81,23.7,167,0.03,0.299390456125819
83,23.7,168,0.03,0.296195722814926
86,23.7,169,0.03,0.293131329768819
88,23.7,169,0.07,0.290194528085507
90,23.7,169,0.03,0.287382055097609
91,23.2,169,0.04,0.28469014750997
89,23.2,169,0.06,0.282114556553123
88,22.6,168,0.06,0.27965056509158
86,22.6,167,0.03,0.277293006618073
86,21.9,167,0.03,0.275036286057257
87,21.9,167,0.03,0.272874402295104
88,20.9,168,0.04,0.270800972343269
90,20.9,168,0.03,0.26880925704113
90,19.7,166,0.05,0.266892188192014
89,19.7,163,0.10,0.265042397024327
88,18.3,165,0.05,0.263252243862997
88,18.3,166,0.03,0.261513848891748
89,17.1,166,0.03,0.259819123882343
89,17.1,166,0.02,0.258159804763019
90,16.3,166,0.03,0.256527484894991
90,16.3,166,0.02,0.254913648923019
92,15.3,166,0.02,0.253309707063737
92,15.3,166,0.02,0.251707029693678
92,14.4,165,0.04,0.250096982097724
88,14.4,163,0.03,0.248470959238057
86,13.8,161,0.08,0.246820420403604
86,13.8,161,0.11,0.245136923600474
89,13.6,161,0.16,0.243416669592948
90,13.6,161,0.10,0.24166051720167
90,13.8,161,0.11,0.2398694697974
89,13.8,161,0.09,0.238044671260803
88,14.2,162,0.07,0.236187401376441
88,14.2,162,0.05,0.234299070679531
90,14.6,161,0.05,0.232381214776222
93,14.6,161,0.06,0.230435488160246
94,14.9,162,0.03,0.228463657550861
95,14.9,162,0.03,0.22646759477889
95,14.9,162,0.03,0.224449269249524
96,14.9,163,0.05,0.222410740012221
95,14.9,165,0.03,0.220354147469638
95,14.9,165,0.04,0.218281704758989
95,14.9,166,0.05,0.216195688840521
95,14.9,166,0.04,0.214098431328995
94,14.9,166,0.03,0.211992309105104
94,14.9,167,0.03,0.209879734744605
94,14.6,167,0.02,0.207763146803735
95,14.6,168,0.03,0.205645
95,14.1,168,0.03,0.203527755327899
95,14.1,168,0.03,0.201414772280996
94,13.3,168,0.03,0.199310295324431
93,13.3,168,0.03,0.197218534672318
91,12.5,167,0.02,0.195143649334702
87,12.5,167,0.03,0.193089730370692
86,11.9,167,0.03,0.191060784415211
87,11.9,166,0.06,0.189060717545691
87,11.6,165,0.05,0.187093319553677
87,11.6,165,0.04,0.185162248684674
86,11.6,166,0.03,0.183271016907685
86,11.6,166,0.03,0.18142297577375
84,11.7,167,0.03,0.179621302920435
82,11.7,166,0.04,0.177868989276602
82,12.0,166,0.03,0.176168827018999
81,12.0,166,0.02,0.17452339832915
82,12.9,166,0.03,0.172935064995816
82,12.9,165,0.03,0.171405958904913
82,13.7,166,0.03,0.169937973455151
81,13.7,166,0.03,0.168532755933994
78,14.7,166,0.03,0.167191700884609
78,14.7,166,0.03,0.165915944490535
77,16.0,165,0.03,0.164706360000675
78,16.0,165,0.03,0.163563554213025
80,17.1,166,0.03,0.16248786503132
80,17.1,167,0.07,0.161479360104409
82,18.6,168,0.03,0.16053783655386
81,18.6,169,0.02,0.159662821790878
79,19.8,169,0.04,0.158853575419257
77,19.8,169,0.03,0.158109092216688
75,21.1,169,0.02,0.15742810618244
76,21.1,170,0.04,0.156809095635096
77,22.6,172,0.04,0.156250289339828
79,22.6,172,0.03,0.155749673640531
82,23.9,172,0.03,0.15530500056811
82,23.9,172,0.05,0.154913796892256
81,24.8,170,0.06,0.154573374080272
81,24.8,168,0.05,0.154280839122843
80,25.6,168,0.02,0.154033106183168
80,25.6,167,0.03,0.153826909022531
78,26.1,167,0.02,0.153658814152296
78,26.1,166,0.02,0.153525234659349
79,26.2,166,0.03,0.153422444649334
80,26.2,166,0.02,0.153346594249517
82,25.9,166,0.02,0.153293725110858
83,25.9,166,0.02,0.153259786346892
81,25.5,166,0.01,0.153240650845216
79,25.5,166,0.03,0.153232131885914
77,25.3,165,0.03,0.15323
75,25.3,165,0.02,0.15323
75,24.9,165,0.02,0.15323
75,24.9,165,0.02,0.15323
77,24.2,165,0.02,0.15323
78,24.2,165,0.02,0.15323
79,23.6,166,0.02,0.15323
80,23.6,167,0.03,0.15323
79,23.0,167,0.02,0.15323
78,23.0,166,0.03,0.15323
76,22.5,163,0.05,0.15323
73,22.5,162,0.04,0.15323
73,22.1,162,0.02,0.15323
74,22.1,163,0.05,0.15323
75,22.0,163,0.03,0.15323
78,22.0,166,0.05,0.15323
80,21.9,166,0.01,0.15323
79,21.9,165,0.04,0.15323
79,21.8,162,0.04,0.15323
78,21.8,164,0.04,0.15323
78,21.7,166,0.06,0.15323
77,21.7,167,0.02,0.15323
75,21.4,167,0.01,0.15323
74,21.4,165,0.05,0.15323
75,20.7,163,0.04,0.15323
75,20.7,165,0.03,0.15323
78,20.2,165,0.04,0.15323
76,20.2,162,0.09,0.15323
76,19.4,161,0.08,0.15323
77,19.4,163,0.09,0.15323
79,18.9,163,0.04,0.15323
81,18.9,164,0.04,0.15323
81,18.5,165,0.03,0.15323
83,18.5,165,0.05,0.15323
83,17.9,165,0.04,0.15323
81,17.9,162,0.09,0.15323
80,17.3,160,0.08,0.15323
80,17.3,160,0.18,0.15323
83,16.5,160,0.19,0.15323
85,16.5,160,0.11,0.15322917982487
86,15.4,160,0.05,0.153225902426905
85,15.4,162,0.10,0.153218540652769
84,14.8,166,0.11,0.15320548379547
81,14.8,170,0.11,0.153185144080101
80,14.2,172,0.08,0.153155963057258
80,14.2,168,0.12,0.15311641787836
80,13.4,164,0.12,0.153065027427625
83,13.4,163,0.04,0.153000358285999
82,13.0,163,0.05,0.152921030503032
83,13.0,162,0.04,0.152825723153446
82,12.6,162,0.04,0.15271317965604
79,12.6,161,0.04,0.152582212833495
80,12.5,163,0.06,0.152431709692723
81,12.5,163,0.04,0.15226063590649
84,12.8,164,0.03,0.152068039978296
85,12.8,166,0.04,0.151853057073706
84,13.0,167,0.07,0.15161491250274
84,13.0,167,0.07,0.151352924839273
84,13.5,167,0.05,0.151066508664899
85,13.5,167,0.04,0.150755176926203
85,14.2,166,0.03,0.150418542895954
86,14.2,166,0.03,0.150056321730317
86,14.6,165,0.03,0.149668331615824
85,14.6,164,0.02,0.149254494501466
85,15.2,164,0.01,0.148814836412981
84,15.2,165,0.03,0.148349487348056
85,15.8,165,0.03,0.147858680752874
86,15.8,165,0.03,0.147342752582105
87,16.3,165,0.03,0.146802139946139
88,16.3,163,0.04,0.146237379350996
87,16.8,162,0.04,0.145649104538002
86,16.8,163,0.03,0.145038043931941
85,17.2,163,0.02,0.144405017707944
86,17.2,165,0.07,0.143750934488931
86,17.9,165,0.09,0.143076787686911
87,17.9,165,0.03,0.142383651502858
89,18.8,165,0.03,0.141672676601288
89,18.8,166,0.04,0.140945085476935
90,19.3,165,0.04,0.140202167532197
91,19.3,162,0.12,0.139445273885169
93,19.5,161,0.09,0.138675811929167
91,19.5,160,0.04,0.137895239665649
88,20.2,159,0.07,0.137105059833363
87,20.2,160,0.05,0.136306813857344
90,21.5,161,0.06,0.135502075642141
93,21.5,161,0.09,0.134692445234259
93,23.2,162,0.07,0.133879542379336
90,23.2,162,0.06,0.133065
87,24.8,161,0.03,0.132250457620663
83,24.8,161,0.02,0.131437554765741
82,26.2,161,0.05,0.130627924357859
82,26.2,162,0.05,0.129823186142656
80,27.2,162,0.04,0.129024940166637
81,27.2,161,0.04,0.128234760334351
81,28.1,161,0.04,0.127454188070833
81,28.1,162,0.04,0.126684726114831
81,28.6,163,0.08,0.125927832467803
83,28.6,164,0.06,0.125184914523065
86,29.3,165,0.06,0.124457323398712
87,29.3,165,0.08,0.123746348497142
87,30.3,165,0.07,0.123053212313089
86,30.3,165,0.10,0.122379065511069
87,31.1,165,0.08,0.121724982292056
86,31.1,167,0.08,0.121091956068059
88,31.6,166,0.15,0.120480895461998
89,31.6,165,0.10,0.119892620649004
89,32.1,165,0.10,0.119327860053861
91,32.1,165,0.13,0.118787247417895
93,32.4,166,0.13,0.118271319247126
93,32.4,166,0.11,0.117780512651944
93,33.4,165,0.07,0.117315163587019
94,33.4,165,0.07,0.116875505498534
93,34.6,165,0.07,0.116461668384176
93,34.6,165,0.07,0.116073678269683
92,35.6,165,0.08,0.115711457104046
92,35.6,165,0.08,0.115374823073797
92,36.5,166,0.05,0.115063491335101
91,36.5,165,0.08,0.114777075160727
90,37.7,164,0.11,0.11451508749726
89,37.7,165,0.09,0.114276942926294
87,39.0,165,0.11,0.114061960021704
87,39.0,164,0.06,0.11386936409351
